label,true BS,pred BS
train,11,10.543431997299194
train,11,10.508309364318848
train,7,9.53102731704712
train,8,8.473321616649628
train,13,12.419034004211426
train,8,12.42956829071045
train,17,11.279228210449219
train,15,14.917308807373047
train,5,4.747823402285576
train,6,5.265332639217377
train,7,6.337389886379242
train,8,12.211948156356812
train,17,14.371178150177002
train,11,10.977797746658325
train,9,9.887290477752686
train,13,13.543458938598633
train,9,10.181721448898315
train,6,5.115039646625519
train,11,11.821796536445618
train,15,15.172294616699219
train,7,10.063381791114807
train,7,6.595321774482727
train,6,10.7037752866745
train,10,11.652684688568115
train,5,4.793990910053253
train,9,9.213075697422028
train,9,11.703344225883484
train,13,12.888349652290344
train,10,13.666982293128967
train,8,7.51468151807785
train,13,9.667795717716217
train,9,6.21403968334198
train,9,5.125570386648178
train,8,8.852642297744751
train,10,9.096330285072327
train,7,5.9281744956970215
train,5,5.982655048370361
train,7,10.506128907203674
train,10,8.221464216709137
train,15,11.60412049293518
train,10,11.701995730400085
train,15,8.181197106838226
train,15,11.127241253852844
train,11,13.015483736991882
train,4,4.341706275939941
train,8,9.95729249715805
train,6,9.94006496667862
train,9,11.055642485618591
train,9,8.504082083702087
train,7,7.058184921741486
train,9,11.158953428268433
train,11,7.886689364910126
train,10,9.854847311973572
train,9,7.8348236083984375
train,11,7.975897014141083
train,9,12.406626343727112
train,11,13.539732217788696
train,11,12.699073791503906
train,7,7.505082666873932
train,8,7.511696219444275
train,4,4.71147608757019
train,4,5.05033940076828
train,6,5.597163498401642
train,8,7.954001486301422
train,11,12.202702283859253
train,6,4.533497214317322
train,10,11.127539157867432
train,5,9.484467506408691
train,6,6.863274335861206
train,10,10.396239876747131
train,6,8.514033913612366
train,11,11.359657287597656
train,8,9.466136813163757
train,7,7.679246783256531
train,11,12.424215197563171
train,6,6.405100464820862
train,7,8.352579116821289
train,8,9.871776938438416
train,15,14.382760524749756
train,11,10.702029585838318
train,7,8.387637495994568
train,6,6.524854123592377
train,8,9.443121016025543
train,9,7.242398500442505
train,4,5.070549726486206
train,10,9.465580642223358
train,4,5.287281781435013
train,13,9.226573586463928
train,15,13.36005687713623
train,9,10.429230451583862
train,5,4.944041699171066
train,8,10.375450015068054
train,8,10.770782828330994
train,4,4.595971316099167
train,11,11.12872576713562
train,10,8.483164131641388
train,4,4.424179375171661
train,8,8.61731606721878
train,7,9.096273124217987
train,7,10.024884581565857
train,5,4.507754907011986
train,10,9.357275426387787
train,11,11.711816549301147
train,13,9.301254868507385
train,4,4.165662735700607
train,5,6.289100229740143
train,8,10.904903054237366
train,10,9.361951351165771
train,6,5.28193536400795
train,10,9.758369386196136
train,9,8.46169626712799
train,7,8.196175754070282
train,6,5.894302934408188
train,10,10.70707643032074
train,6,7.157427430152893
train,10,10.833669781684875
train,13,11.694762587547302
train,9,10.586899280548096
train,15,8.226070880889893
train,9,9.094443559646606
train,10,10.919723987579346
train,9,12.895955801010132
train,11,11.858631491661072
train,7,9.72505795955658
train,6,7.408967316150665
train,11,12.5678950548172
train,13,9.462393820285797
train,10,7.965707778930664
train,15,12.207170844078064
train,4,6.334472596645355
train,10,11.41059136390686
train,9,12.743614196777344
train,15,13.820591449737549
train,9,9.887628436088562
train,15,13.017979621887207
train,17,14.48948359489441
train,9,11.621206998825073
train,8,5.794575810432434
train,9,8.380175292491913
train,6,6.192276418209076
train,7,6.119303494691849
train,11,11.610357284545898
train,7,5.1849726140499115
train,11,9.527318120002747
train,11,13.048176407814026
train,5,5.478802353143692
train,15,13.680631637573242
train,10,13.413497686386108
train,15,14.717620491981506
train,6,7.992484927177429
train,4,5.095921218395233
train,9,10.644987225532532
train,6,5.8719282150268555
train,15,13.506182551383972
train,11,12.690136671066284
train,15,11.878392457962036
train,11,13.23293948173523
train,8,11.598895907402039
train,9,8.011614620685577
train,10,10.656121492385864
train,4,3.2018090430647135
train,9,8.041528940200806
train,9,8.387421786785126
train,4,3.9106938242912292
train,17,15.290596723556519
train,5,5.025433957576752
train,17,15.988258719444275
train,15,12.492471098899841
train,7,7.158629477024078
train,9,9.975194275379181
train,10,9.87903344631195
train,9,10.114396810531616
train,11,11.375764966011047
train,8,8.160003364086151
train,8,9.046251118183136
train,15,12.336398601531982
train,10,12.2306627035141
train,10,10.710549473762512
train,13,9.400272071361542
train,7,9.584150195121765
train,7,11.167312264442444
train,13,10.7079359292984
train,7,7.26415091753006
train,15,12.79843521118164
train,17,14.140949249267578
train,7,6.978301584720612
train,7,7.953134894371033
train,15,13.89523434638977
train,11,10.571323156356812
train,4,5.36726838350296
train,17,13.623066067695618
train,5,5.577843755483627
train,4,4.4593199491500854
train,11,11.614890098571777
train,10,14.24358344078064
train,7,6.0789704620838165
train,9,9.327625215053558
train,11,9.886235296726227
train,10,11.009137749671936
train,11,12.35758900642395
train,13,12.42702567577362
train,4,3.979991763830185
train,5,6.0859639048576355
train,10,9.001424074172974
train,8,9.507663130760193
train,17,13.852946162223816
train,9,9.264699459075928
train,11,12.197460174560547
train,6,6.267672628164291
train,9,10.849366903305054
train,9,12.184031963348389
train,8,10.197885870933533
train,9,9.26148134469986
train,10,7.260582327842712
train,10,8.307305634021759
train,8,8.984824895858765
train,8,6.62152773141861
train,6,5.897236913442612
train,11,9.266975462436676
train,11,14.495238065719604
train,8,5.117936491966248
train,15,9.585729837417603
train,9,8.640097796916962
train,11,11.792043685913086
train,9,6.011538594961166
train,13,10.166582584381104
train,9,8.477903246879578
train,10,9.004313826560974
train,7,10.015975832939148
train,10,11.065706968307495
train,6,9.615949153900146
train,5,5.263101488351822
train,17,11.335147380828857
train,8,8.585631847381592
train,17,12.507880330085754
train,15,14.390254020690918
train,8,7.9826419949531555
train,6,5.827112853527069
train,7,10.71027159690857
train,8,8.813551366329193
train,9,11.329538106918335
train,13,13.714293122291565
train,9,9.391545236110687
train,9,10.191231846809387
train,8,8.469785988330841
train,5,5.084548711776733
train,8,12.456949591636658
train,9,9.159379959106445
train,4,4.6946855038404465
train,13,14.310707807540894
train,10,11.136410355567932
train,7,5.757976174354553
train,13,10.366809964179993
train,11,13.502289772033691
train,5,5.298401445150375
train,11,11.068016767501831
train,8,11.348113298416138
train,10,9.920827627182007
train,11,8.283978998661041
train,10,9.036174952983856
train,11,13.44802701473236
train,6,5.263190567493439
train,11,11.713291883468628
train,10,6.902550518512726
train,6,10.062758445739746
train,13,10.08608341217041
train,8,6.124783426523209
train,7,8.997835457324982
train,13,10.43861734867096
train,7,9.939461648464203
train,10,11.294482231140137
train,4,5.76603376865387
train,5,6.084712624549866
train,15,11.215258121490479
train,9,12.449549555778503
train,17,13.673859119415283
train,5,5.929302275180817
train,11,11.216216087341309
train,7,12.834446549415588
train,10,10.268073558807373
train,8,7.681659638881683
train,5,5.305661082267761
train,11,11.375388622283936
train,17,13.551411390304565
train,11,10.881145000457764
train,15,15.161914706230164
train,8,7.885947942733765
train,15,12.151612162590027
train,11,11.629045128822327
train,9,8.123348236083984
train,7,9.12256544828415
train,8,10.482158064842224
train,8,8.289644598960876
train,5,6.347791492938995
train,10,10.830098271369934
train,13,10.20639157295227
train,4,7.781243860721588
train,10,7.5532166957855225
train,4,7.521743178367615
train,9,13.950710415840149
train,10,9.707504987716675
train,13,12.98257577419281
train,9,9.649592280387878
train,11,10.076929330825806
train,15,12.545174241065979
train,11,10.34751546382904
train,15,13.014953851699829
train,7,5.628512680530548
train,7,6.578970015048981
train,8,9.935361921787262
train,6,9.859823644161224
train,8,8.165644764900208
train,11,10.20267403125763
train,10,11.398345589637756
train,6,5.136899709701538
train,9,7.528625011444092
train,8,8.95065313577652
train,5,5.847820729017258
train,17,14.910067319869995
train,8,6.901912569999695
train,8,8.384621322154999
train,7,9.791824758052826
train,11,7.139560699462891
train,15,12.354158520698547
train,8,6.602297484874725
train,9,11.139951825141907
train,8,10.938509464263916
train,7,8.579736351966858
train,6,8.387318313121796
train,11,10.478215217590332
train,6,6.8144994378089905
train,8,8.39059567451477
train,5,5.646395057439804
train,6,7.945270895957947
train,9,10.788704633712769
train,6,10.325368762016296
train,7,7.74453991651535
train,7,7.987243235111237
train,10,13.617624521255493
train,10,7.511636972427368
train,6,6.55046010017395
train,10,12.052700519561768
train,13,8.168728113174438
train,13,12.149704575538635
train,4,4.95909982919693
train,11,9.548952877521515
train,7,6.2324429750442505
train,17,11.487753510475159
train,6,5.052980065345764
train,15,13.69147801399231
train,11,10.528025269508362
train,15,13.378803133964539
train,4,4.3936909437179565
train,9,8.549917161464691
train,7,9.711716949939728
train,9,8.763733386993408
train,13,12.213477730751038
train,15,11.620166420936584
train,10,9.813499569892883
train,7,8.52828699350357
train,5,5.4877267479896545
train,15,14.452601075172424
train,7,9.40845274925232
train,9,10.48031222820282
train,4,4.281469374895096
train,8,9.888467490673065
train,8,6.892975032329559
train,15,10.480682730674744
train,13,11.956866383552551
train,15,9.801925122737885
train,15,9.84281474351883
train,13,12.521106600761414
train,17,12.51320505142212
train,9,8.95900821685791
train,17,13.16341769695282
train,6,6.190872013568878
train,8,7.627304673194885
train,9,8.882693886756897
train,9,9.42581045627594
train,17,11.344715356826782
train,9,9.425143718719482
train,9,10.802713632583618
train,6,8.446871161460876
train,6,7.14231276512146
train,6,8.2845618724823
train,5,5.715670257806778
train,7,10.002353191375732
train,9,11.342309594154358
train,6,11.591387391090393
train,11,10.20721435546875
train,5,6.090552002191544
train,5,6.3506960570812225
train,9,10.089490532875061
train,4,5.302977234125137
train,9,10.15463387966156
train,8,10.49791693687439
train,9,8.74397200345993
train,9,9.197140336036682
train,11,10.54712450504303
train,17,8.951205968856812
train,9,11.891605377197266
train,8,10.866631150245667
train,17,11.077803373336792
train,5,5.362759351730347
train,4,4.86095255613327
train,8,7.594360411167145
train,11,13.15726101398468
train,11,10.559581398963928
train,11,10.226848483085632
train,15,12.388329863548279
train,9,11.6050283908844
train,8,8.498616755008698
train,9,7.863965213298798
train,9,8.802054107189178
train,7,12.33686089515686
train,15,13.979366779327393
train,15,10.485122919082642
train,11,11.007526397705078
train,17,10.809467792510986
train,7,7.896649956703186
train,8,10.184894919395447
train,11,12.35213828086853
train,8,9.118543326854706
train,17,14.834864497184753
train,8,8.413773357868195
train,9,12.59110152721405
train,11,13.108301281929016
train,11,10.319851279258728
train,10,12.31187117099762
train,10,7.689698874950409
train,10,6.847612679004669
train,13,9.262135565280914
train,5,5.460938334465027
train,15,11.664027571678162
train,17,11.962104320526123
train,10,11.55752980709076
train,4,5.095629781484604
train,17,11.885240912437439
train,11,10.49273157119751
train,8,8.07142448425293
train,7,10.140281915664673
train,11,11.364823460578918
train,5,5.753538072109222
train,5,4.546998023986816
train,5,6.401610106229782
train,11,10.142701864242554
train,5,5.013030678033829
train,7,7.591403484344482
train,8,9.476856768131256
train,13,13.693813681602478
train,9,13.635046482086182
train,5,5.6914284229278564
train,13,11.822979807853699
train,11,9.955998241901398
train,9,9.654601156711578
train,11,12.982261180877686
train,8,11.86009681224823
train,5,5.534536063671112
train,8,9.397804141044617
train,8,8.841383695602417
train,15,14.03018319606781
train,7,6.886725723743439
train,7,8.207824468612671
train,15,11.479554891586304
train,6,9.705143451690674
train,17,12.896262049674988
train,13,9.500952363014221
train,5,6.293898820877075
train,13,12.73689341545105
train,4,6.4051859974861145
train,7,6.0287100076675415
train,13,10.576839804649353
train,10,8.613275170326233
train,13,11.979600548744202
train,6,9.605836272239685
train,10,9.417640209197998
train,9,6.879857242107391
train,9,8.312921166419983
train,15,10.096421599388123
train,17,15.430717587471008
train,9,7.660017371177673
train,15,11.452095985412598
train,15,13.375763177871704
train,10,13.215958952903748
train,4,5.513807535171509
train,9,8.054196119308472
train,9,9.819179773330688
train,11,11.36858355998993
train,13,11.364307761192322
train,13,12.512853741645813
train,11,11.60790228843689
train,7,8.004082322120667
train,7,8.933052599430084
train,7,5.745867669582367
train,9,8.018386721611023
train,7,4.647491499781609
train,9,10.401238322257996
train,5,6.310041964054108
train,13,13.059416651725769
train,6,9.402810513973236
train,6,4.227776870131493
train,17,14.469468116760254
train,17,13.219472885131836
train,9,13.184038162231445
train,7,7.115637838840485
train,8,7.0245718359947205
train,7,7.444409132003784
train,7,11.42346465587616
train,4,4.6920589208602905
train,5,6.373791128396988
train,11,12.342113852500916
train,8,12.268428921699524
train,10,10.692086100578308
train,4,4.848943769931793
train,5,7.541904270648956
train,7,5.709527343511581
train,15,12.15881609916687
train,6,5.735937118530273
train,7,6.038638472557068
train,8,9.283075630664825
train,5,5.063611775636673
